pid,tta_idx,dice
87,12_14,0.5066142628122763
87,14_12,0.5066142628122763
87,12_15,0.9823878219311475
87,15_12,0.9823878219311475
87,13_14,0.5066633556825276
87,14_13,0.5066633556825276
87,13_15,0.9831024832618968
87,15_13,0.9831024832618968
87,14_15,0.5063476154681882
87,15_14,0.5063476154681882
88,1_2,0.8962432915921569
88,2_1,0.8962432915921569
88,1_3,0.8340204685454154
88,3_1,0.8340204685454154
88,1_4,0.8894630192502813
88,4_1,0.8894630192502813
88,1_5,0.0666849778006636
88,5_1,0.0666849778006636
88,1_6,0.22400173018262393
88,6_1,0.22400173018262393
88,1_7,0.857120406506232
88,7_1,0.857120406506232
88,1_8,0.8670514220350785
88,8_1,0.8670514220350785
88,1_9,0.8717816948456056
88,9_1,0.8717816948456056
88,1_10,0.3844408860422355
88,10_1,0.3844408860422355
88,1_11,0.8573798929029697
88,11_1,0.8573798929029697
88,1_12,0.8917669297775329
88,12_1,0.8917669297775329
88,1_13,0.8860577417035123
88,13_1,0.8860577417035123
88,1_14,0.9207757704569817
88,14_1,0.9207757704569817
88,1_15,0.8906420561675373
88,15_1,0.8906420561675373
88,2_3,0.8586423334564433
88,3_2,0.8586423334564433
88,2_4,0.9186483796040485
88,4_2,0.9186483796040485
88,2_5,0.05538828449836071
88,5_2,0.05538828449836071
88,2_6,0.1915910620229255
88,6_2,0.1915910620229255
88,2_7,0.920517454034386
88,7_2,0.920517454034386
88,2_8,0.9263157894737053
88,8_2,0.9263157894737053
88,2_9,0.9244986236728485
88,9_2,0.9244986236728485
88,2_10,0.3729737218861852
88,10_2,0.3729737218861852
88,2_11,0.8946545624091785
88,11_2,0.8946545624091785
88,2_12,0.935446959336905
88,12_2,0.935446959336905
88,2_13,0.9295260557053208
88,13_2,0.9295260557053208
88,2_14,0.967602843491444
88,14_2,0.967602843491444
88,2_15,0.9074935121107517
88,15_2,0.9074935121107517
88,3_4,0.915761406280882
88,4_3,0.915761406280882
88,3_5,0.06201996994445165
88,5_3,0.06201996994445165
88,3_6,0.1988366303019782
88,6_3,0.1988366303019782
88,3_7,0.9096242634492488
88,7_3,0.9096242634492488
88,3_8,0.9135477336034658
88,8_3,0.9135477336034658
88,3_9,0.9217865905563262
88,9_3,0.9217865905563262
88,3_10,0.45186471985229
88,10_3,0.45186471985229
88,3_11,0.9523295997647233
88,11_3,0.9523295997647233
88,3_12,0.9041846107889014
88,12_3,0.9041846107889014
88,3_13,0.9115527079787988
88,13_3,0.9115527079787988
88,3_14,0.8575936271467366
88,14_3,0.8575936271467366
88,3_15,0.9154166263428057
88,15_3,0.9154166263428057
88,4_5,0.06114754783191541
88,5_4,0.06114754783191541
88,4_6,0.20521906111769717
88,6_4,0.20521906111769717
88,4_7,0.9436834094368491
88,7_4,0.9436834094368491
88,4_8,0.9548441806232895
88,8_4,0.9548441806232895
88,4_9,0.9665863622080322
88,9_4,0.9665863622080322
88,4_10,0.409381376264108
88,10_4,0.409381376264108
88,4_11,0.9497272517735166
88,11_4,0.9497272517735166
88,4_12,0.9660827237941625
88,12_4,0.9660827237941625
88,4_13,0.9856552012983651
88,13_4,0.9856552012983651
88,4_14,0.9198591167705445
88,14_4,0.9198591167705445
88,4_15,0.9593713679316895
88,15_4,0.9593713679316895
88,5_6,0.40537133337836545
88,6_5,0.40537133337836545
88,5_7,0.05670163342994017
88,7_5,0.05670163342994017
88,5_8,0.057987996470797484
88,8_5,0.057987996470797484
88,5_9,0.05928042512415612
88,9_5,0.05928042512415612
88,5_10,0.06483294930877072
88,10_5,0.06483294930877072
88,5_11,0.06064971146939138
88,11_5,0.06064971146939138
88,5_12,0.0601136579359562
88,12_5,0.0601136579359562
88,5_13,0.05977378372164351
88,13_5,0.05977378372164351
88,5_14,0.057813198480123736
88,14_5,0.057813198480123736
88,5_15,0.06272117356695062
88,15_5,0.06272117356695062
88,6_7,0.19125598106791547
88,7_6,0.19125598106791547
88,6_8,0.19487238445624308
88,8_6,0.19487238445624308
88,6_9,0.19825470724496028
88,9_6,0.19825470724496028
88,6_10,0.15621367923276536
88,10_6,0.15621367923276536
88,6_11,0.19899469963660849
88,11_6,0.19899469963660849
88,6_12,0.20376658402097994
88,12_6,0.20376658402097994
88,6_13,0.2018162429913429
88,13_6,0.2018162429913429
88,6_14,0.20004158628581326
88,14_6,0.20004158628581326
88,6_15,0.20888272033314698
88,15_6,0.20888272033314698
88,7_8,0.9821325648415035
88,8_7,0.9821325648415035
88,7_9,0.96825439856861
88,9_7,0.96825439856861
88,7_10,0.39944480471467747
88,10_7,0.39944480471467747
88,7_11,0.9499284692417872
88,11_7,0.9499284692417872
88,7_12,0.9568919064554486
88,12_7,0.9568919064554486
88,7_13,0.9476165957562268
88,13_7,0.9476165957562268
88,7_14,0.9049959279957582
88,14_7,0.9049959279957582
88,7_15,0.9411395877420015
88,15_7,0.9411395877420015
88,8_9,0.9841286920966309
88,9_8,0.9841286920966309
88,8_10,0.40281683752161357
88,10_8,0.40281683752161357
88,8_11,0.9537506901901103
88,11_8,0.9537506901901103
88,8_12,0.9662326551346239
88,12_8,0.9662326551346239
88,8_13,0.9571367107669256
88,13_8,0.9571367107669256
88,8_14,0.9125250724314932
88,14_8,0.9125250724314932
88,8_15,0.9506793901047736
88,15_8,0.9506793901047736
88,9_10,0.40696782345780413
88,10_9,0.40696782345780413
88,9_11,0.9615174743406621
88,11_9,0.9615174743406621
88,9_12,0.9697001717078405
88,12_9,0.9697001717078405
88,9_13,0.9660467587672779
88,13_9,0.9660467587672779
88,9_14,0.9125123803235632
88,14_9,0.9125123803235632
88,9_15,0.9595037933155732
88,15_9,0.9595037933155732
88,10_11,0.4220124029276024
88,11_10,0.4220124029276024
88,10_12,0.40335340122664676
88,12_10,0.40335340122664676
88,10_13,0.404918217710163
88,13_10,0.404918217710163
88,10_14,0.3770232835001514
88,14_10,0.3770232835001514
88,10_15,0.4127918601293612
88,15_10,0.4127918601293612
88,11_12,0.941416541819512
88,12_11,0.941416541819512
88,11_13,0.9463102937738782
88,13_11,0.9463102937738782
88,11_14,0.8905313516274114
88,14_11,0.8905313516274114
88,11_15,0.9513228840125514
88,15_11,0.9513228840125514
88,12_13,0.9690776096543429
88,13_12,0.9690776096543429
88,12_14,0.9312409437624924
88,14_12,0.9312409437624924
88,12_15,0.9681233278124683
88,15_12,0.9681233278124683
88,13_14,0.9248666189978756
88,14_13,0.9248666189978756
88,13_15,0.9516781962593001
88,15_13,0.9516781962593001
88,14_15,0.9156818061370725
88,15_14,0.9156818061370725
89,1_2,0.4811866050119815
89,2_1,0.4811866050119815
89,1_3,0.4985932494545245
89,3_1,0.4985932494545245
89,1_4,0.4981672775741884
89,4_1,0.4981672775741884
89,1_5,0.4921857963219186
89,5_1,0.4921857963219186
89,1_6,0.7294374581704419
89,6_1,0.7294374581704419
89,1_7,0.49721654701884715
89,7_1,0.49721654701884715
89,1_8,0.4924874038955995
89,8_1,0.4924874038955995
89,1_9,0.5143908576789261
89,9_1,0.5143908576789261
89,1_10,0.49842885348020555
89,10_1,0.49842885348020555
89,1_11,0.5276017422840813
89,11_1,0.5276017422840813
89,1_12,0.4945210186705839
89,12_1,0.4945210186705839
89,1_13,0.765117256451226
89,13_1,0.765117256451226
89,1_14,0.02182181750283971
89,14_1,0.02182181750283971
89,1_15,0.4986016779864629
89,15_1,0.4986016779864629
89,2_3,0.9414860002321548
89,3_2,0.9414860002321548
89,2_4,0.9399060068312052
89,4_2,0.9399060068312052
89,2_5,0.9263561040326508
89,5_2,0.9263561040326508
89,2_6,0.66044749274567
89,6_2,0.66044749274567
89,2_7,0.9325094063545238
89,7_2,0.9325094063545238
89,2_8,0.9092079367240702
89,8_2,0.9092079367240702
89,2_9,0.8453122870488725
89,9_2,0.8453122870488725
89,2_10,0.9412672885172156
89,10_2,0.9412672885172156
89,2_11,0.8175925443848834
89,11_2,0.8175925443848834
89,2_12,0.8692866525480699
89,12_2,0.8692866525480699
89,2_13,0.6294419673017577
89,13_2,0.6294419673017577
89,2_14,0.023696952955391867
89,14_2,0.023696952955391867
89,2_15,0.9420041047617893
89,15_2,0.9420041047617893
89,3_4,0.9851741179174827
89,4_3,0.9851741179174827
89,3_5,0.9611472818035875
89,5_3,0.9611472818035875
89,3_6,0.6947237829391147
89,6_3,0.6947237829391147
89,3_7,0.9533225073075735
89,7_3,0.9533225073075735
89,3_8,0.9373799556759496
89,8_3,0.9373799556759496
89,3_9,0.8761184097015262
89,9_3,0.8761184097015262
89,3_10,0.9965453707968682
89,10_3,0.9965453707968682
89,3_11,0.8564697963991436
89,11_3,0.8564697963991436
89,3_12,0.8856430827458606
89,12_3,0.8856430827458606
89,3_13,0.6593234203243213
89,13_3,0.6593234203243213
89,3_14,0.023722655501162218
89,14_3,0.023722655501162218
89,3_15,0.9978434443274886
89,15_3,0.9978434443274886
89,4_5,0.9698772777984418
89,5_4,0.9698772777984418
89,4_6,0.6970179398836049
89,6_4,0.6970179398836049
89,4_7,0.950488902685091
89,7_4,0.950488902685091
89,4_8,0.9426073736222039
89,8_4,0.9426073736222039
89,4_9,0.8843071560939234
89,9_4,0.8843071560939234
89,4_10,0.9871714842605466
89,10_4,0.9871714842605466
89,4_11,0.8623969072165125
89,11_4,0.8623969072165125
89,4_12,0.8862267505107742
89,12_4,0.8862267505107742
89,4_13,0.6615243793534937
89,13_4,0.6615243793534937
89,4_14,0.023606986268559713
89,14_4,0.023606986268559713
89,4_15,0.9836279283769815
89,15_4,0.9836279283769815
89,5_6,0.6890126464787459
89,6_5,0.6890126464787459
89,5_7,0.9420439649087499
89,7_5,0.9420439649087499
89,5_8,0.9485648652205706
89,8_5,0.9485648652205706
89,5_9,0.8825551177802136
89,9_5,0.8825551177802136
89,5_10,0.9637964653427271
89,10_5,0.9637964653427271
89,5_11,0.8596834966089099
89,11_5,0.8596834966089099
89,5_12,0.8824517429391092
89,12_5,0.8824517429391092
89,5_13,0.654556569582152
89,13_5,0.654556569582152
89,5_14,0.023947421376968953
89,14_5,0.023947421376968953
89,5_15,0.9598445111695352
89,15_5,0.9598445111695352
89,6_7,0.6895552658264897
89,7_6,0.6895552658264897
89,6_8,0.6878882879158843
89,8_6,0.6878882879158843
89,6_9,0.7272392905992061
89,9_6,0.7272392905992061
89,6_10,0.695240248997263
89,10_6,0.695240248997263
89,6_11,0.7532242540905013
89,11_6,0.7532242540905013
89,6_12,0.6829093426290288
89,12_6,0.6829093426290288
89,6_13,0.9273637281292135
89,13_6,0.9273637281292135
89,6_14,0.022373777345251405
89,14_6,0.022373777345251405
89,6_15,0.6939818296861748
89,15_6,0.6939818296861748
89,7_8,0.9310331933139802
89,8_7,0.9310331933139802
89,7_9,0.8566295275050397
89,9_7,0.8566295275050397
89,7_10,0.9529696875445547
89,10_7,0.9529696875445547
89,7_11,0.8471664962106512
89,11_7,0.8471664962106512
89,7_12,0.9239101075036568
89,12_7,0.9239101075036568
89,7_13,0.6555920679887076
89,13_7,0.6555920679887076
89,7_14,0.024157785389160788
89,14_7,0.024157785389160788
89,7_15,0.9542446267667043
89,15_7,0.9542446267667043
89,8_9,0.8893997203592804
89,9_8,0.8893997203592804
89,8_10,0.9393671383647874
89,10_8,0.9393671383647874
89,8_11,0.8688005365726585
89,11_8,0.8688005365726585
89,8_12,0.8890393286413303
89,12_8,0.8890393286413303
89,8_13,0.6557111195200113
89,13_8,0.6557111195200113
89,8_14,0.023969172302432097
89,14_8,0.023969172302432097
89,8_15,0.936047514601876
89,15_8,0.936047514601876
89,9_10,0.8778310586499597
89,10_9,0.8778310586499597
89,9_11,0.9362575062474436
89,11_9,0.9362575062474436
89,9_12,0.8232345833706483
89,12_9,0.8232345833706483
89,9_13,0.7001309282924462
89,13_9,0.7001309282924462
89,9_14,0.023325526789909196
89,14_9,0.023325526789909196
89,9_15,0.8748088213528202
89,15_9,0.8748088213528202
89,10_11,0.8576704068589025
89,11_10,0.8576704068589025
89,10_12,0.8857693585909092
89,12_10,0.8857693585909092
89,10_13,0.659793583880348
89,13_10,0.659793583880348
89,10_14,0.023734475687458366
89,14_10,0.023734475687458366
89,10_15,0.9950057625816372
89,15_10,0.9950057625816372
89,11_12,0.8235389086212701
89,12_11,0.8235389086212701
89,11_13,0.7185939864910974
89,13_11,0.7185939864910974
89,11_14,0.023211791614504148
89,14_11,0.023211791614504148
89,11_15,0.8553366237871497
89,15_11,0.8553366237871497
89,12_13,0.6461673927148431
89,13_12,0.6461673927148431
89,12_14,0.024431359423243152
89,14_12,0.024431359423243152
89,12_15,0.8856491176588434
89,15_12,0.8856491176588434
89,13_14,0.022406111333625817
89,14_13,0.022406111333625817
89,13_15,0.6588470121219979
89,15_13,0.6588470121219979
89,14_15,0.02372841125392349
89,15_14,0.02372841125392349
90,1_2,0.9819994249017575
90,2_1,0.9819994249017575
90,1_3,0.9109140935493915
90,3_1,0.9109140935493915
90,1_4,0.2842587608157131
90,4_1,0.2842587608157131
90,1_5,0.7111679664622375
90,5_1,0.7111679664622375
90,1_6,0.9803703987143223
90,6_1,0.9803703987143223
90,1_7,0.9456558201945757
90,7_1,0.9456558201945757
90,1_8,0.6215947191954051
90,8_1,0.6215947191954051
90,1_9,0.18413688149614987
90,9_1,0.18413688149614987
90,1_10,0.9636163996054634
90,10_1,0.9636163996054634
90,1_11,0.9843347597931986
90,11_1,0.9843347597931986
90,1_12,0.010818878684488102
90,12_1,0.010818878684488102
90,1_13,0.9833986977877655
90,13_1,0.9833986977877655
90,1_14,0.9004815117652584
90,14_1,0.9004815117652584
90,1_15,0.97282793545218
90,15_1,0.97282793545218
90,2_3,0.91017988552741
90,3_2,0.91017988552741
90,2_4,0.2859059696388637
90,4_2,0.2859059696388637
90,2_5,0.7108763149358619
90,5_2,0.7108763149358619
90,2_6,0.9970646355735477
90,6_2,0.9970646355735477
90,2_7,0.9516566068058319
90,7_2,0.9516566068058319
90,2_8,0.6235965396651092
90,8_2,0.6235965396651092
90,2_9,0.185936067986818
90,9_2,0.185936067986818
90,2_10,0.9627901769052842
90,10_2,0.9627901769052842
90,2_11,0.9841547244553217
90,11_2,0.9841547244553217
90,2_12,0.010790895128315436
90,12_2,0.010790895128315436
90,2_13,0.9876481930470996
90,13_2,0.9876481930470996
90,2_14,0.9070140280561292
90,14_2,0.9070140280561292
90,2_15,0.9616689088049791
90,15_2,0.9616689088049791
90,3_4,0.2837433829782381
90,4_3,0.2837433829782381
90,3_5,0.6911757548226404
90,5_3,0.6911757548226404
90,3_6,0.9084715337698818
90,6_3,0.9084715337698818
90,3_7,0.8797334020986889
90,7_3,0.8797334020986889
90,3_8,0.6343935186511597
90,8_3,0.6343935186511597
90,3_9,0.1679330521926549
90,9_3,0.1679330521926549
90,3_10,0.9016399936618797
90,10_3,0.9016399936618797
90,3_11,0.9161948840861366
90,11_3,0.9161948840861366
90,3_12,0.009676079734227837
90,12_3,0.009676079734227837
90,3_13,0.9125626509202507
90,13_3,0.9125626509202507
90,3_14,0.8438694728712408
90,14_3,0.8438694728712408
90,3_15,0.9028322966362898
90,15_3,0.9028322966362898
90,4_5,0.4686087789486146
90,5_4,0.4686087789486146
90,4_6,0.2861759567006101
90,6_4,0.2861759567006101
90,4_7,0.28868160648175245
90,7_4,0.28868160648175245
90,4_8,0.25733124828721127
90,8_4,0.25733124828721127
90,4_9,0.08805199133481553
90,9_4,0.08805199133481553
90,4_10,0.28739721083709857
90,10_4,0.28739721083709857
90,4_11,0.2839885556851643
90,11_4,0.2839885556851643
90,4_12,0.008233736679360979
90,12_4,0.008233736679360979
90,4_13,0.2852878408987699
90,13_4,0.2852878408987699
90,4_14,0.29053848494076534
90,14_4,0.29053848494076534
90,4_15,0.28535330511243434
90,15_4,0.28535330511243434
90,5_6,0.7117520049352696
90,6_5,0.7117520049352696
90,5_7,0.7050581307564993
90,7_5,0.7050581307564993
90,5_8,0.4575155671160524
90,8_5,0.4575155671160524
90,5_9,0.16772236283603406
90,9_5,0.16772236283603406
90,5_10,0.7278485785386127
90,10_5,0.7278485785386127
90,5_11,0.7032313322432916
90,11_5,0.7032313322432916
90,5_12,0.011757707247095253
90,12_5,0.011757707247095253
90,5_13,0.7152600694338205
90,13_5,0.7152600694338205
90,5_14,0.6914372772050688
90,14_5,0.6914372772050688
90,5_15,0.7258680184444795
90,15_5,0.7258680184444795
90,6_7,0.9530737093405042
90,7_6,0.9530737093405042
90,6_8,0.6225415639587711
90,8_6,0.6225415639587711
90,6_9,0.18626385065584738
90,9_6,0.18626385065584738
90,6_10,0.9640349406790777
90,10_6,0.9640349406790777
90,6_11,0.9812212941609695
90,11_6,0.9812212941609695
90,6_12,0.010827898533540077
90,12_6,0.010827898533540077
90,6_13,0.9885298376648143
90,13_6,0.9885298376648143
90,6_14,0.9086247340570784
90,14_6,0.9086247340570784
90,6_15,0.9616111951588575
90,15_6,0.9616111951588575
90,7_8,0.6066187632831681
90,8_7,0.6066187632831681
90,7_9,0.18933964649370494
90,9_7,0.18933964649370494
90,7_10,0.9392349448993411
90,10_7,0.9392349448993411
90,7_11,0.9425374120133716
90,11_7,0.9425374120133716
90,7_12,0.011133775065005812
90,12_7,0.011133775065005812
90,7_13,0.947210157033087
90,13_7,0.947210157033087
90,7_14,0.9542237908589549
90,14_7,0.9542237908589549
90,7_15,0.93911921872122
90,15_7,0.93911921872122
90,8_9,0.1161576418068964
90,9_8,0.1161576418068964
90,8_10,0.6008232531125532
90,10_8,0.6008232531125532
90,8_11,0.6285424831374795
90,11_8,0.6285424831374795
90,8_12,0.01030262430445486
90,12_8,0.01030262430445486
90,8_13,0.6159616586789916
90,13_8,0.6159616586789916
90,8_14,0.587125009168581
90,14_8,0.587125009168581
90,8_15,0.6170980715686252
90,15_8,0.6170980715686252
90,9_10,0.18541427324115684
90,10_9,0.18541427324115684
90,9_11,0.1828600593912777
90,11_9,0.1828600593912777
90,9_12,0.2257116984463709
90,12_9,0.2257116984463709
90,9_13,0.1853024218703444
90,13_9,0.1853024218703444
90,9_14,0.1904326852799668
90,14_9,0.1904326852799668
90,9_15,0.18388461201393067
90,15_9,0.18388461201393067
90,10_11,0.9517581879169427
90,11_10,0.9517581879169427
90,10_12,0.011114098308680242
90,12_10,0.011114098308680242
90,10_13,0.9727335075719712
90,13_10,0.9727335075719712
90,10_14,0.9021573559106058
90,14_10,0.9021573559106058
90,10_15,0.9722329561137231
90,15_10,0.9722329561137231
90,11_12,0.010605843486556575
90,12_11,0.010605843486556575
90,11_13,0.9767253514336997
90,13_11,0.9767253514336997
90,11_14,0.8975868157740036
90,14_11,0.8975868157740036
90,11_15,0.9594871304181496
90,15_11,0.9594871304181496
90,12_13,0.010782359370008215
90,13_12,0.010782359370008215
90,12_14,0.011235916371876545
90,14_12,0.011235916371876545
90,12_15,0.01115808698307393
90,15_12,0.01115808698307393
90,13_14,0.9027166929105531
90,14_13,0.9027166929105531
90,13_15,0.9673303473973489
90,15_13,0.9673303473973489
90,14_15,0.8956457670674258
90,15_14,0.8956457670674258
91,1_2,0.07974825227299746
91,2_1,0.07974825227299746
91,1_3,0.0828923752580463
91,3_1,0.0828923752580463
91,1_4,0.07951153536444747
91,4_1,0.07951153536444747
91,1_5,0.07957427777032079
91,5_1,0.07957427777032079
91,1_6,0.0721634790835067
91,6_1,0.0721634790835067
91,1_7,0.8047458597959006
91,7_1,0.8047458597959006
91,1_8,0.0772411242139988
91,8_1,0.0772411242139988
91,1_9,0.07929300357693062
91,9_1,0.07929300357693062
91,1_10,0.08016776681540051
91,10_1,0.08016776681540051
91,1_11,0.47596065810630794
91,11_1,0.47596065810630794
91,1_12,0.07900502904505968
91,12_1,0.07900502904505968
91,1_13,0.07909998841967344
91,13_1,0.07909998841967344
91,1_14,0.07888495891279297
91,14_1,0.07888495891279297
91,1_15,0.0831693673592129
91,15_1,0.0831693673592129
91,2_3,0.878940960803812
91,3_2,0.878940960803812
91,2_4,0.9123086588112848
91,4_2,0.9123086588112848
91,2_5,0.9267940968919819
91,5_2,0.9267940968919819
91,2_6,0.8281106349824966
91,6_2,0.8281106349824966
91,2_7,0.10074450472215705
91,7_2,0.10074450472215705
91,2_8,0.9125768796284811
91,8_2,0.9125768796284811
91,2_9,0.9255624479215002
91,9_2,0.9255624479215002
91,2_10,0.9280464038547228
91,10_2,0.9280464038547228
91,2_11,0.22253010859723876
91,11_2,0.22253010859723876
91,2_12,0.9683016869421691
91,12_2,0.9683016869421691
91,2_13,0.9272890207348464
91,13_2,0.9272890207348464
91,2_14,0.9301157457960363
91,14_2,0.9301157457960363
91,2_15,0.9117174477798099
91,15_2,0.9117174477798099
91,3_4,0.9071332436070116
91,4_3,0.9071332436070116
91,3_5,0.8984014259449132
91,5_3,0.8984014259449132
91,3_6,0.7340831435080105
91,6_3,0.7340831435080105
91,3_7,0.10280719794346317
91,7_3,0.10280719794346317
91,3_8,0.8779816908067395
91,8_3,0.8779816908067395
91,3_9,0.8946959969522238
91,9_3,0.8946959969522238
91,3_10,0.9029368823001035
91,10_3,0.9029368823001035
91,3_11,0.22223483244652897
91,11_3,0.22223483244652897
91,3_12,0.8835249914607931
91,12_3,0.8835249914607931
91,3_13,0.8963792786811284
91,13_3,0.8963792786811284
91,3_14,0.8862065525644659
91,14_3,0.8862065525644659
91,3_15,0.9118335214291734
91,15_3,0.9118335214291734
91,4_5,0.9578343811968767
91,5_4,0.9578343811968767
91,4_6,0.7627806751819489
91,6_4,0.7627806751819489
91,4_7,0.10093073250399745
91,7_4,0.10093073250399745
91,4_8,0.9264971778060899
91,8_4,0.9264971778060899
91,4_9,0.9567516583427463
91,9_4,0.9567516583427463
91,4_10,0.9542393209705763
91,10_4,0.9542393209705763
91,4_11,0.2227615941281591
