pid,tta_idx,dice
101,4_11,0.7072439873335095
101,11_4,0.7072439873335095
101,4_12,0.9201018473776233
101,12_4,0.9201018473776233
101,5_6,0.06443828336305116
101,6_5,0.06443828336305116
101,5_7,0.9787468004129695
101,7_5,0.9787468004129695
101,5_8,0.9505503413737847
101,8_5,0.9505503413737847
101,5_9,0.8677860833241818
101,9_5,0.8677860833241818
101,5_10,0.8801953668215662
101,10_5,0.8801953668215662
101,5_11,0.7378955879609097
101,11_5,0.7378955879609097
101,5_12,0.7526533713200567
101,12_5,0.7526533713200567
101,6_7,0.0642548535966326
101,7_6,0.0642548535966326
101,6_8,0.06626076282773785
101,8_6,0.06626076282773785
101,6_9,0.05294654531170149
101,9_6,0.05294654531170149
101,6_10,0.05609873611871601
101,10_6,0.05609873611871601
101,6_11,0.059293359442114696
101,11_6,0.059293359442114696
101,6_12,0.044060704241223825
101,12_6,0.044060704241223825
101,7_8,0.9642633455386416
101,8_7,0.9642633455386416
101,7_9,0.8723968924703844
101,9_7,0.8723968924703844
101,7_10,0.8823929762472005
101,10_7,0.8823929762472005
101,7_11,0.7296736443426547
101,11_7,0.7296736443426547
101,7_12,0.7554674393777828
101,12_7,0.7554674393777828
101,8_9,0.856470620051799
101,9_8,0.856470620051799
101,8_10,0.8635641316685675
101,10_8,0.8635641316685675
101,8_11,0.719159431288099
101,11_8,0.719159431288099
101,8_12,0.7391849529780758
101,12_8,0.7391849529780758
101,9_10,0.9319584747144607
101,10_9,0.9319584747144607
101,9_11,0.7150431963395468
101,11_9,0.7150431963395468
101,9_12,0.8748219010787817
101,12_9,0.8748219010787817
101,10_11,0.7299461566329949
101,11_10,0.7299461566329949
101,10_12,0.8530410405530242
101,12_10,0.8530410405530242
101,11_12,0.6637653841889577
101,12_11,0.6637653841889577
102,1_2,0.6760187888792205
102,2_1,0.6760187888792205
102,1_3,0.9539825714722754
102,3_1,0.9539825714722754
102,1_4,0.6855074619467075
102,4_1,0.6855074619467075
102,1_5,0.81494413407832
102,5_1,0.81494413407832
102,1_6,0.21038662302113562
102,6_1,0.21038662302113562
102,1_7,0.8243057149415743
102,7_1,0.8243057149415743
102,1_8,6.340631400074417e-14
102,8_1,6.340631400074417e-14
102,1_9,0.18724606959910053
102,9_1,0.18724606959910053
102,1_10,0.012403094328816875
102,10_1,0.012403094328816875
102,1_11,0.3938999775735829
102,11_1,0.3938999775735829
102,1_12,0.8271724847170044
102,12_1,0.8271724847170044
102,2_3,0.686117895570872
102,3_2,0.686117895570872
102,2_4,0.4884358075823584
102,4_2,0.4884358075823584
102,2_5,0.8451612903227025
102,5_2,0.8451612903227025
102,2_6,0.34822082296185647
102,6_2,0.34822082296185647
102,2_7,0.7437085070250551
102,7_2,0.7437085070250551
102,2_8,6.525753887717452e-14
102,8_2,6.525753887717452e-14
102,2_9,0.11477085317424512
102,9_2,0.11477085317424512
102,2_10,0.008868183868991597
102,10_2,0.008868183868991597
102,2_11,0.2681224449099442
102,11_2,0.2681224449099442
102,2_12,0.7314452375472167
102,12_2,0.7314452375472167
102,3_4,0.7054794520549451
102,4_3,0.7054794520549451
102,3_5,0.8296037155438629
102,5_3,0.8296037155438629
102,3_6,0.22228453916692623
102,6_3,0.22228453916692623
102,3_7,0.8532366403139433
102,7_3,0.8532366403139433
102,3_8,6.365048247065307e-14
102,8_3,6.365048247065307e-14
102,3_9,0.183725867223974
102,9_3,0.183725867223974
102,3_10,0.01151530794916338
102,10_3,0.01151530794916338
102,3_11,0.3794475389338685
102,11_3,0.3794475389338685
102,3_12,0.8560776423246206
102,12_3,0.8560776423246206
102,4_5,0.5955036496352727
102,5_4,0.5955036496352727
102,4_6,0.2114905727506123
102,6_4,0.2114905727506123
102,4_7,0.6436755138467133
102,7_4,0.6436755138467133
102,4_8,6.343004300556513e-14
102,8_4,6.343004300556513e-14
102,4_9,0.15104345040167583
102,9_4,0.15104345040167583
102,4_10,0.008329348165110545
102,10_4,0.008329348165110545
102,4_11,0.29139251308093433
102,11_4,0.29139251308093433
102,4_12,0.6538637927082929
102,12_4,0.6538637927082929
102,5_6,0.28792832062079193
102,6_5,0.28792832062079193
102,5_7,0.848303670745378
102,7_5,0.848303670745378
102,5_8,6.465419702719584e-14
102,8_5,6.465419702719584e-14
102,5_9,0.14659781565608618
102,9_5,0.14659781565608618
102,5_10,0.010084420407372714
102,10_5,0.010084420407372714
102,5_11,0.33437635392111537
102,11_5,0.33437635392111537
102,5_12,0.8375406321323483
102,12_5,0.8375406321323483
102,6_7,0.2796660002360582
102,7_6,0.2796660002360582
102,6_8,6.720972121407189e-14
102,8_6,6.720972121407189e-14
102,6_9,0.029123954391369472
102,9_6,0.029123954391369472
102,6_10,0.004456833953300589
102,10_6,0.004456833953300589
102,6_11,0.06667601289806066
102,11_6,0.06667601289806066
102,6_12,0.2772207973895112
102,12_6,0.2772207973895112
102,7_8,6.455236164814672e-14
102,8_7,6.455236164814672e-14
102,7_9,0.15523605541387678
102,9_7,0.15523605541387678
102,7_10,0.01093664067386831
102,10_7,0.01093664067386831
102,7_11,0.32280449868405775
102,11_7,0.32280449868405775
102,7_12,0.9846970006121304
102,12_7,0.9846970006121304
102,8_9,4.384791788161747e-14
102,9_8,4.384791788161747e-14
102,8_10,1.616830559391011e-14
102,10_8,1.616830559391011e-14
102,8_11,5.492242207881066e-14
102,11_8,5.492242207881066e-14
102,8_12,6.452112421606418e-14
102,12_8,6.452112421606418e-14
102,9_10,0.2455432686988785
102,10_9,0.2455432686988785
102,9_11,0.29487201795756884
102,11_9,0.29487201795756884
102,9_12,0.1564922425471359
102,12_9,0.1564922425471359
102,10_11,0.10258602096283516
102,11_10,0.10258602096283516
102,10_12,0.010880564685437712
102,12_10,0.010880564685437712
102,11_12,0.3234682909353103
102,12_11,0.3234682909353103
103,1_2,0.21855540351678834
103,2_1,0.21855540351678834
103,1_3,0.17839143217141817
103,3_1,0.17839143217141817
103,1_4,0.18469861440823995
103,4_1,0.18469861440823995
103,1_5,0.13214197758903368
103,5_1,0.13214197758903368
103,1_6,0.20749734450613658
103,6_1,0.20749734450613658
103,1_7,0.14869475159164544
103,7_1,0.14869475159164544
103,1_8,0.1689261061446819
103,8_1,0.1689261061446819
103,1_9,0.19374969528551272
103,9_1,0.19374969528551272
103,1_10,0.22793421416819176
103,10_1,0.22793421416819176
103,1_11,0.3387952517484834
103,11_1,0.3387952517484834
103,1_12,0.18683309844982693
103,12_1,0.18683309844982693
103,2_3,0.8773690480488512
103,3_2,0.8773690480488512
103,2_4,0.5947255409349792
103,4_2,0.5947255409349792
103,2_5,0.7216986955270476
103,5_2,0.7216986955270476
103,2_6,0.9206561320282228
103,6_2,0.9206561320282228
103,2_7,0.7808885946809778
103,7_2,0.7808885946809778
103,2_8,0.8460624071323009
103,8_2,0.8460624071323009
103,2_9,0.622581835433129
103,9_2,0.622581835433129
103,2_10,0.9150004737989466
103,10_2,0.9150004737989466
103,2_11,0.6469145986573069
103,11_2,0.6469145986573069
103,2_12,0.6368828683353858
103,12_2,0.6368828683353858
103,3_4,0.6514348050060146
103,4_3,0.6514348050060146
103,3_5,0.8282799389779614
103,5_3,0.8282799389779614
103,3_6,0.909350571256799
103,6_3,0.909350571256799
103,3_7,0.8855788155305575
103,7_3,0.8855788155305575
103,3_8,0.940538249629184
103,8_3,0.940538249629184
103,3_9,0.6688043446862326
103,9_3,0.6688043446862326
103,3_10,0.8464036140326652
103,10_3,0.8464036140326652
103,3_11,0.5822006151404946
103,11_3,0.5822006151404946
103,3_12,0.7050737149688853
103,12_3,0.7050737149688853
103,4_5,0.5872098915578571
103,5_4,0.5872098915578571
103,4_6,0.6099963102774076
103,6_4,0.6099963102774076
103,4_7,0.6481391820794525
103,7_4,0.6481391820794525
103,4_8,0.6375543140907395
103,8_4,0.6375543140907395
103,4_9,0.6702280190556241
103,9_4,0.6702280190556241
103,4_10,0.5793446792392708
103,10_4,0.5793446792392708
103,4_11,0.4310496311886903
103,11_4,0.4310496311886903
103,4_12,0.8865026715882691
103,12_4,0.8865026715882691
103,5_6,0.7524991382283038
103,6_5,0.7524991382283038
103,5_7,0.9156995146655857
103,7_5,0.9156995146655857
103,5_8,0.856548650656174
103,8_5,0.856548650656174
103,5_9,0.5539930166256994
103,9_5,0.5539930166256994
103,5_10,0.7019331033930769
103,10_5,0.7019331033930769
103,5_11,0.4720988189404399
103,11_5,0.4720988189404399
103,5_12,0.6489743973650064
103,12_5,0.6489743973650064
103,6_7,0.8090938669270339
103,7_6,0.8090938669270339
103,6_8,0.8766794439927685
103,8_6,0.8766794439927685
103,6_9,0.6430567993705005
103,9_6,0.6430567993705005
103,6_10,0.8589282208990843
103,10_6,0.8589282208990843
103,6_11,0.6013443640125032
103,11_6,0.6013443640125032
103,6_12,0.654321750958435
103,12_6,0.654321750958435
103,7_8,0.9053070683662084
103,8_7,0.9053070683662084
103,7_9,0.5998097984478327
103,9_7,0.5998097984478327
103,7_10,0.7591396214943531
103,10_7,0.7591396214943531
103,7_11,0.5185920200544395
103,11_7,0.5185920200544395
103,7_12,0.7104214123007865
103,12_7,0.7104214123007865
103,8_9,0.633112661071157
103,9_8,0.633112661071157
103,8_10,0.8274235110514908
103,10_8,0.8274235110514908
103,8_11,0.5750347793095801
103,11_8,0.5750347793095801
103,8_12,0.6976649054032051
103,12_8,0.6976649054032051
103,9_10,0.594063512637824
103,10_9,0.594063512637824
103,9_11,0.4430247047887646
103,11_9,0.4430247047887646
103,9_12,0.6000446019278936
103,12_9,0.6000446019278936
103,10_11,0.7091746849167211
103,11_10,0.7091746849167211
103,10_12,0.6198861301873512
103,12_10,0.6198861301873512
103,11_12,0.45244919228776875
103,12_11,0.45244919228776875
104,1_2,0.4200181250630511
104,2_1,0.4200181250630511
104,1_3,0.3598203865251598
104,3_1,0.3598203865251598
104,1_4,0.49686737332900804
104,4_1,0.49686737332900804
104,1_5,0.5455450472873153
104,5_1,0.5455450472873153
104,1_6,0.6402559116854243
104,6_1,0.6402559116854243
104,1_7,0.4895658865602532
104,7_1,0.4895658865602532
104,1_8,0.3727221642451287
104,8_1,0.3727221642451287
104,1_9,0.6727946925190795
104,9_1,0.6727946925190795
104,1_10,0.6821670886076593
104,10_1,0.6821670886076593
104,1_11,0.5508914904168444
104,11_1,0.5508914904168444
104,1_12,0.4104525705258694
104,12_1,0.4104525705258694
104,2_3,0.8880627627935883
104,3_2,0.8880627627935883
104,2_4,0.23557188361853032
104,4_2,0.23557188361853032
104,2_5,0.6825718015666833
104,5_2,0.6825718015666833
104,2_6,0.3321303875833507
104,6_2,0.3321303875833507
104,2_7,0.8051971930255247
104,7_2,0.8051971930255247
104,2_8,0.9132944956765032
104,8_2,0.9132944956765032
104,2_9,0.2651792011285164
104,9_2,0.2651792011285164
104,2_10,0.5064770263840992
104,10_2,0.5064770263840992
104,2_11,0.7251535855773885
104,11_2,0.7251535855773885
104,2_12,0.935273841440079
104,12_2,0.935273841440079
104,3_4,0.21232137634763545
104,4_3,0.21232137634763545
104,3_5,0.5801889783754264
104,5_3,0.5801889783754264
104,3_6,0.2958704969304854
104,6_3,0.2958704969304854
104,3_7,0.7068682711521558
104,7_3,0.7068682711521558
104,3_8,0.963932919825417
104,8_3,0.963932919825417
104,3_9,0.23041720015729242
104,9_3,0.23041720015729242
104,3_10,0.4548083875634091
104,10_3,0.4548083875634091
104,3_11,0.6350050375015015
104,11_3,0.6350050375015015
104,3_12,0.858111716330274
104,12_3,0.858111716330274
104,4_5,0.23628533982408712
104,5_4,0.23628533982408712
104,4_6,0.7594117967940464
104,6_4,0.7594117967940464
104,4_7,0.2232137083738309
104,7_4,0.2232137083738309
104,4_8,0.21443374375236557
104,8_4,0.21443374375236557
104,4_9,0.6370835806634015
104,9_4,0.6370835806634015
104,4_10,0.35283671657334914
104,10_4,0.35283671657334914
104,4_11,0.23774883936380944
104,11_4,0.23774883936380944
104,4_12,0.2358366680109568
104,12_4,0.2358366680109568
104,5_6,0.34741350906106305
104,6_5,0.34741350906106305
104,5_7,0.8588230619462555
104,7_5,0.8588230619462555
104,5_8,0.606237626975755
104,8_5,0.606237626975755
104,5_9,0.31767325118062967
104,9_5,0.31767325118062967
104,5_10,0.6662055335969479
104,10_5,0.6662055335969479
104,5_11,0.8343320666472397
104,11_5,0.8343320666472397
104,5_12,0.6818619361937287
104,12_5,0.6818619361937287
104,6_7,0.32893624487593054
104,7_6,0.32893624487593054
104,6_8,0.3015847466308694
104,8_6,0.3015847466308694
104,6_9,0.5712434633717829
104,9_6,0.5712434633717829
104,6_10,0.47706449046939325
104,10_6,0.47706449046939325
104,6_11,0.33559342928478203
104,11_6,0.33559342928478203
104,6_12,0.3349145825202908
104,12_6,0.3349145825202908
104,7_8,0.7341339998781522
104,8_7,0.7341339998781522
104,7_9,0.29633715798774046
104,9_7,0.29633715798774046
104,7_10,0.607733440484775
104,10_7,0.607733440484775
104,7_11,0.8471782296243836
104,11_7,0.8471782296243836
104,7_12,0.8098195038770278
104,12_7,0.8098195038770278
104,8_9,0.2373397476906731
104,9_8,0.2373397476906731
104,8_10,0.46911760835825445
104,10_8,0.46911760835825445
104,8_11,0.6590681863628249
104,11_8,0.6590681863628249
104,8_12,0.8806600049010591
104,12_8,0.8806600049010591
104,9_10,0.48084421851882364
104,10_9,0.48084421851882364
104,9_11,0.33418548311547736
104,11_9,0.33418548311547736
104,9_12,0.25729724072072835
104,12_9,0.25729724072072835
104,10_11,0.625571569138269
104,11_10,0.625571569138269
104,10_12,0.5166786127806372
104,12_10,0.5166786127806372
104,11_12,0.7259780061295218
104,12_11,0.7259780061295218
105,1_2,0.6177024482109377
105,2_1,0.6177024482109377
105,1_3,0.8826465007957899
105,3_1,0.8826465007957899
105,1_4,0.8420387289547849
105,4_1,0.8420387289547849
105,1_5,0.8547826487807194
105,5_1,0.8547826487807194
105,1_6,0.19320505260685514
105,6_1,0.19320505260685514
105,1_7,0.42924776433458023
105,7_1,0.42924776433458023
105,1_8,0.9563589407128518
105,8_1,0.9563589407128518
105,1_9,0.9528825742449419
105,9_1,0.9528825742449419
105,1_10,0.7754668274284388
105,10_1,0.7754668274284388
105,1_11,0.8851651021015889
105,11_1,0.8851651021015889
105,1_12,0.3717012202846113
105,12_1,0.3717012202846113
105,2_3,0.6385041610877106
105,3_2,0.6385041610877106
105,2_4,0.6032835213988172
105,4_2,0.6032835213988172
105,2_5,0.6057791947226329
105,5_2,0.6057791947226329
105,2_6,0.14742792664466736
105,6_2,0.14742792664466736
105,2_7,0.7240972495315736
105,7_2,0.7240972495315736
105,2_8,0.6085204421575002
105,8_2,0.6085204421575002
105,2_9,0.6129472358563836
105,9_2,0.6129472358563836
105,2_10,0.7562216836611325
105,10_2,0.7562216836611325
105,2_11,0.7005224739234698
105,11_2,0.7005224739234698
105,2_12,0.613758783401835
105,12_2,0.613758783401835
105,3_4,0.894865791909408
105,4_3,0.894865791909408
105,3_5,0.955647337179862
105,5_3,0.955647337179862
105,3_6,0.1829407091856028
105,6_3,0.1829407091856028
105,3_7,0.43780720307428583
105,7_3,0.43780720307428583
105,3_8,0.9022320785156096
105,8_3,0.9022320785156096
105,3_9,0.9102029547060545
105,9_3,0.9102029547060545
105,3_10,0.7667181091888949
105,10_3,0.7667181091888949
105,3_11,0.8405775773262879
105,11_3,0.8405775773262879
105,3_12,0.3716293597085056
105,12_3,0.3716293597085056
105,4_5,0.9146098857767985
105,5_4,0.9146098857767985
105,4_6,0.1914735431474053
105,6_4,0.1914735431474053
105,4_7,0.3995168319449203
105,7_4,0.3995168319449203
105,4_8,0.8781497249986351
105,8_4,0.8781497249986351
105,4_9,0.8819180727322936
105,9_4,0.8819180727322936
105,4_10,0.7270233196159237
105,10_4,0.7270233196159237
105,4_11,0.7985829313053895
105,11_4,0.7985829313053895
105,4_12,0.33805197684920996
105,12_4,0.33805197684920996
105,5_6,0.18244361535009934
105,6_5,0.18244361535009934
105,5_7,0.4070706302744846
105,7_5,0.4070706302744846
105,5_8,0.8856912485269546
105,8_5,0.8856912485269546
105,5_9,0.8916863992007775
105,9_5,0.8916863992007775
105,5_10,0.7321651518723324
105,10_5,0.7321651518723324
105,5_11,0.8056592563691106
105,11_5,0.8056592563691106
105,5_12,0.34479971378220464
105,12_5,0.34479971378220464
105,6_7,0.10800578928382192
105,7_6,0.10800578928382192
105,6_8,0.19484346434450722
105,8_6,0.19484346434450722
105,6_9,0.19471156862902608
105,9_6,0.19471156862902608
105,6_10,0.17510335528589382
105,10_6,0.17510335528589382
105,6_11,0.18547912531969077
105,11_6,0.18547912531969077
105,6_12,0.1048790744848492
105,12_6,0.1048790744848492
105,7_8,0.41557267634355266
105,8_7,0.41557267634355266
105,7_9,0.4189772027110494
105,9_7,0.4189772027110494
105,7_10,0.5376748945549155
105,10_7,0.5376748945549155
105,7_11,0.49963831354567206
105,11_7,0.49963831354567206
105,7_12,0.8153363057729628
105,12_7,0.8153363057729628
105,8_9,0.9888360715462956
105,9_8,0.9888360715462956
105,8_10,0.7608744934118781
105,10_8,0.7608744934118781
105,8_11,0.8642100804743807
105,11_8,0.8642100804743807
105,8_12,0.35839879592021245
105,12_8,0.35839879592021245
105,9_10,0.7630169693527905
105,10_9,0.7630169693527905
105,9_11,0.8631235624140546
105,11_9,0.8631235624140546
105,9_12,0.3612084266478532
105,12_9,0.3612084266478532
105,10_11,0.8775375869549003
105,11_10,0.8775375869549003
105,10_12,0.4478711456884824
105,12_10,0.4478711456884824
105,11_12,0.42581149646947075
105,12_11,0.42581149646947075
106,1_2,0.9541800289944409
106,2_1,0.9541800289944409
106,1_3,0.7026383501671714
106,3_1,0.7026383501671714
106,1_4,0.9490618972470852
106,4_1,0.9490618972470852
106,1_5,0.9468787794213662
106,5_1,0.9468787794213662
106,1_6,0.9129782445611766
106,6_1,0.9129782445611766
106,1_7,0.8956846755012399
106,7_1,0.8956846755012399
106,1_8,0.4469205087767145
106,8_1,0.4469205087767145
106,1_9,0.0792371528886419
106,9_1,0.0792371528886419
106,1_10,0.6533274991051142
106,10_1,0.6533274991051142
106,1_11,0.859140666441694
106,11_1,0.859140666441694
106,1_12,0.026081445095877225
106,12_1,0.026081445095877225
106,2_3,0.676325983313589
106,3_2,0.676325983313589
106,2_4,0.9937767241014378
106,4_2,0.9937767241014378
106,2_5,0.9311875196127085
106,5_2,0.9311875196127085
106,2_6,0.9476273031488338
106,6_2,0.9476273031488338
106,2_7,0.8539000467072144
106,7_2,0.8539000467072144
106,2_8,0.4716715022567151
106,8_2,0.4716715022567151
106,2_9,0.08259328929528124
106,9_2,0.08259328929528124
106,2_10,0.6338060736859743
106,10_2,0.6338060736859743
106,2_11,0.8186206256382537
106,11_2,0.8186206256382537
106,2_12,0.02782903701086454
106,12_2,0.02782903701086454
106,3_4,0.6727144291186108
106,4_3,0.6727144291186108
106,3_5,0.7014814525271854
106,5_3,0.7014814525271854
106,3_6,0.6872039602551062
106,6_3,0.6872039602551062
106,3_7,0.7309406141133716
106,7_3,0.7309406141133716
106,3_8,0.5533000680427246
106,8_3,0.5533000680427246
106,3_9,0.06877220531949872
106,9_3,0.06877220531949872
106,3_10,0.5482480153300204
106,10_3,0.5482480153300204
106,3_11,0.7414390460076781
106,11_3,0.7414390460076781
106,3_12,0.02265285885962106
106,12_3,0.02265285885962106
106,4_5,0.9276256933262088
106,5_4,0.9276256933262088
106,4_6,0.948816996620011
106,6_4,0.948816996620011
106,4_7,0.8489677990587404
106,7_4,0.8489677990587404
106,4_8,0.4720114329422774
106,8_4,0.4720114329422774
106,4_9,0.08290324376340635
106,9_4,0.08290324376340635
106,4_10,0.6325345232143584
106,10_4,0.6325345232143584
106,4_11,0.8139847186849669
106,11_4,0.8139847186849669
106,4_12,0.027924840868515998
106,12_4,0.027924840868515998
106,5_6,0.8875860310986967
106,6_5,0.8875860310986967
106,5_7,0.8905435591958846
106,7_5,0.8905435591958846
106,5_8,0.4305414848968449
106,8_5,0.4305414848968449
106,5_9,0.07930962811374512
106,9_5,0.07930962811374512
106,5_10,0.6697727180651988
106,10_5,0.6697727180651988
106,5_11,0.8576500172576019
106,11_5,0.8576500172576019
106,5_12,0.02571399881618064
106,12_5,0.02571399881618064
106,6_7,0.8234618612252889
106,7_6,0.8234618612252889
106,6_8,0.5013467550086504
106,8_6,0.5013467550086504
106,6_9,0.08295868291914346
106,9_6,0.08295868291914346
106,6_10,0.604142904448433
106,10_6,0.604142904448433
106,6_11,0.792553892084211
106,11_6,0.792553892084211
106,6_12,0.028524020227572843
106,12_6,0.028524020227572843
106,7_8,0.3973878238888988
106,8_7,0.3973878238888988
106,7_9,0.07191710759088633
106,9_7,0.07191710759088633
106,7_10,0.6694694358027119
106,10_7,0.6694694358027119
106,7_11,0.9349979364424603
106,11_7,0.9349979364424603
106,7_12,0.0225512489301911
106,12_7,0.0225512489301911
106,8_9,0.07650923033130182
106,9_8,0.07650923033130182
106,8_10,0.314643900938449
106,10_8,0.314643900938449
106,8_11,0.39667268831672553
106,11_8,0.39667268831672553
106,8_12,0.028449774225358576
106,12_8,0.028449774225358576
